SEQUENTIAL
9999203021;9988003021;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203022;9988003022;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203023;9988003023;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203024;9988003024;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203025;9988003025;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203026;9988003026;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203027;9988003027;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203028;9988003028;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203029;9988003029;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203030;9988003030;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203031;9988003031;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203032;9988003032;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203033;9988003033;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203034;9988003034;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203035;9988003035;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203036;9988003036;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203037;9988003037;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203038;9988003038;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203039;9988003039;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203040;9988003040;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203041;9988003041;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203042;9988003042;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203043;9988003043;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203044;9988003044;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203045;9988003045;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203046;9988003046;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203047;9988003047;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203048;9988003048;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203049;9988003049;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203050;9988003050;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203051;9988003051;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203052;9988003052;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203053;9988003053;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203054;9988003054;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203055;9988003055;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203056;9988003056;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203057;9988003057;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203058;9988003058;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203059;9988003059;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203060;9988003060;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203061;9988003061;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203062;9988003062;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203063;9988003063;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203064;9988003064;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203065;9988003065;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203066;9988003066;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203067;9988003067;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203068;9988003068;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203069;9988003069;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203070;9988003070;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203071;9988003071;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203072;9988003072;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203073;9988003073;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203074;9988003074;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203075;9988003075;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203076;9988003076;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203077;9988003077;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203078;9988003078;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203079;9988003079;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203080;9988003080;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203081;9988003081;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203082;9988003082;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203083;9988003083;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203084;9988003084;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203085;9988003085;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203086;9988003086;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203087;9988003087;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203088;9988003088;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203089;9988003089;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203090;9988003090;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203091;9988003091;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203092;9988003092;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203093;9988003093;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203094;9988003094;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203095;9988003095;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203096;9988003096;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203097;9988003097;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203098;9988003098;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203099;9988003099;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203100;9988003100;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203101;9988003101;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203102;9988003102;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203103;9988003103;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203104;9988003104;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203105;9988003105;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203106;9988003106;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203107;9988003107;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203108;9988003108;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203109;9988003109;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203110;9988003110;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203111;9988003111;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203112;9988003112;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203113;9988003113;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203114;9988003114;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203115;9988003115;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203116;9988003116;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203117;9988003117;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203118;9988003118;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203119;9988003119;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203120;9988003120;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203121;9988003121;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203122;9988003122;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203123;9988003123;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203124;9988003124;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203125;9988003125;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203126;9988003126;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203127;9988003127;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203128;9988003128;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203129;9988003129;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203130;9988003130;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203131;9988003131;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203132;9988003132;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203133;9988003133;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203134;9988003134;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203135;9988003135;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203136;9988003136;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203137;9988003137;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203138;9988003138;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203139;9988003139;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203140;9988003140;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203141;9988003141;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203142;9988003142;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203143;9988003143;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203144;9988003144;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203145;9988003145;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203146;9988003146;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203147;9988003147;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203148;9988003148;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203149;9988003149;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203150;9988003150;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203151;9988003151;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203152;9988003152;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203153;9988003153;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203154;9988003154;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203155;9988003155;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203156;9988003156;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203157;9988003157;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203158;9988003158;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203159;9988003159;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203160;9988003160;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203161;9988003161;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203162;9988003162;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203163;9988003163;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203164;9988003164;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203165;9988003165;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203166;9988003166;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203167;9988003167;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203168;9988003168;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203169;9988003169;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203170;9988003170;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203171;9988003171;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203172;9988003172;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203173;9988003173;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203174;9988003174;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203175;9988003175;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203176;9988003176;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203177;9988003177;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203178;9988003178;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203179;9988003179;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203180;9988003180;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203181;9988003181;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203182;9988003182;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203183;9988003183;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203184;9988003184;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203185;9988003185;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203186;9988003186;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203187;9988003187;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203188;9988003188;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203189;9988003189;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203190;9988003190;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203191;9988003191;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203192;9988003192;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203193;9988003193;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203194;9988003194;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203195;9988003195;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203196;9988003196;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203197;9988003197;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203198;9988003198;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203199;9988003199;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203200;9988003200;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203201;9988003201;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203202;9988003202;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203203;9988003203;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203204;9988003204;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203205;9988003205;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203206;9988003206;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203207;9988003207;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203208;9988003208;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203209;9988003209;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203210;9988003210;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203211;9988003211;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203212;9988003212;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203213;9988003213;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203214;9988003214;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203215;9988003215;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203216;9988003216;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203217;9988003217;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203218;9988003218;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203219;9988003219;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203220;9988003220;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203221;9988003221;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203222;9988003222;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203223;9988003223;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203224;9988003224;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203225;9988003225;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203226;9988003226;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203227;9988003227;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203228;9988003228;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203229;9988003229;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203230;9988003230;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203231;9988003231;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203232;9988003232;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203233;9988003233;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203234;9988003234;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203235;9988003235;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203236;9988003236;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203237;9988003237;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203238;9988003238;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203239;9988003239;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203240;9988003240;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203241;9988003241;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203242;9988003242;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203243;9988003243;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203244;9988003244;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203245;9988003245;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203246;9988003246;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203247;9988003247;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203248;9988003248;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203249;9988003249;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203250;9988003250;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203251;9988003251;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203252;9988003252;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203253;9988003253;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203254;9988003254;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203255;9988003255;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203256;9988003256;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203257;9988003257;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203258;9988003258;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203259;9988003259;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203260;9988003260;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203261;9988003261;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203262;9988003262;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203263;9988003263;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203264;9988003264;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203265;9988003265;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203266;9988003266;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203267;9988003267;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203268;9988003268;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203269;9988003269;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203270;9988003270;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203271;9988003271;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203272;9988003272;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203273;9988003273;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203274;9988003274;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203275;9988003275;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203276;9988003276;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203277;9988003277;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203278;9988003278;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203279;9988003279;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203280;9988003280;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203281;9988003281;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203282;9988003282;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203283;9988003283;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203284;9988003284;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203285;9988003285;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203286;9988003286;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203287;9988003287;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203288;9988003288;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203289;9988003289;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203290;9988003290;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203291;9988003291;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203292;9988003292;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203293;9988003293;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203294;9988003294;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203295;9988003295;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203296;9988003296;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203297;9988003297;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203298;9988003298;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203299;9988003299;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203300;9988003300;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203301;9988003301;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203302;9988003302;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203303;9988003303;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203304;9988003304;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203305;9988003305;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203306;9988003306;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203307;9988003307;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203308;9988003308;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203309;9988003309;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203310;9988003310;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203311;9988003311;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203312;9988003312;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203313;9988003313;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203314;9988003314;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203315;9988003315;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203316;9988003316;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203317;9988003317;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203318;9988003318;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203319;9988003319;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203320;9988003320;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203321;9988003321;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203322;9988003322;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203323;9988003323;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999203324;9988003324;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
