SEQUENTIAL
5500342245;6600342245;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342246;6600342246;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342247;6600342247;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342248;6600342248;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342249;6600342249;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342250;6600342250;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342251;6600342251;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342252;6600342252;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342253;6600342253;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342254;6600342254;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342255;6600342255;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342256;6600342256;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342257;6600342257;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342258;6600342258;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342259;6600342259;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342260;6600342260;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342261;6600342261;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342262;6600342262;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342263;6600342263;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342264;6600342264;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342265;6600342265;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342266;6600342266;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342267;6600342267;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342268;6600342268;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342269;6600342269;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342270;6600342270;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342271;6600342271;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342272;6600342272;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342273;6600342273;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342274;6600342274;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342275;6600342275;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342276;6600342276;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342277;6600342277;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342278;6600342278;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342279;6600342279;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342280;6600342280;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342281;6600342281;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342282;6600342282;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342283;6600342283;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342284;6600342284;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342285;6600342285;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342286;6600342286;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342287;6600342287;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342288;6600342288;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342289;6600342289;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342290;6600342290;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342291;6600342291;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342292;6600342292;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342293;6600342293;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342294;6600342294;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342295;6600342295;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342296;6600342296;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342297;6600342297;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342298;6600342298;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342299;6600342299;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342300;6600342300;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342301;6600342301;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342302;6600342302;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342303;6600342303;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342304;6600342304;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342305;6600342305;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342306;6600342306;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342307;6600342307;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342308;6600342308;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342309;6600342309;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342310;6600342310;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342311;6600342311;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342312;6600342312;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342313;6600342313;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342314;6600342314;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342315;6600342315;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342316;6600342316;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342317;6600342317;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342318;6600342318;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342319;6600342319;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342320;6600342320;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342321;6600342321;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342322;6600342322;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342323;6600342323;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342324;6600342324;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342325;6600342325;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342326;6600342326;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342327;6600342327;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342328;6600342328;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342329;6600342329;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342330;6600342330;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342331;6600342331;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342332;6600342332;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342333;6600342333;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342334;6600342334;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342335;6600342335;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342336;6600342336;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342337;6600342337;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342338;6600342338;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342339;6600342339;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342340;6600342340;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342341;6600342341;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342342;6600342342;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342343;6600342343;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342344;6600342344;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342345;6600342345;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342346;6600342346;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342347;6600342347;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342348;6600342348;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342349;6600342349;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342350;6600342350;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342351;6600342351;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342352;6600342352;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342353;6600342353;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342354;6600342354;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342355;6600342355;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342356;6600342356;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342357;6600342357;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342358;6600342358;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342359;6600342359;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342360;6600342360;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342361;6600342361;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342362;6600342362;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342363;6600342363;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342364;6600342364;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342365;6600342365;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342366;6600342366;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342367;6600342367;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342368;6600342368;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342369;6600342369;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342370;6600342370;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342371;6600342371;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342372;6600342372;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342373;6600342373;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342374;6600342374;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342375;6600342375;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342376;6600342376;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342377;6600342377;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342378;6600342378;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342379;6600342379;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342380;6600342380;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342381;6600342381;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342382;6600342382;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342383;6600342383;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342384;6600342384;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342385;6600342385;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342386;6600342386;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342387;6600342387;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342388;6600342388;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342389;6600342389;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342390;6600342390;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342391;6600342391;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342392;6600342392;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342393;6600342393;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342394;6600342394;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342395;6600342395;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342396;6600342396;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342397;6600342397;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342398;6600342398;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342399;6600342399;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342400;6600342400;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342401;6600342401;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342402;6600342402;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342403;6600342403;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342404;6600342404;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342405;6600342405;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342406;6600342406;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342407;6600342407;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342408;6600342408;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342409;6600342409;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342410;6600342410;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342411;6600342411;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342412;6600342412;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342413;6600342413;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342414;6600342414;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342415;6600342415;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342416;6600342416;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342417;6600342417;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342418;6600342418;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342419;6600342419;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342420;6600342420;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342421;6600342421;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342422;6600342422;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342423;6600342423;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342424;6600342424;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342425;6600342425;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342426;6600342426;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342427;6600342427;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342428;6600342428;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342429;6600342429;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342430;6600342430;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342431;6600342431;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342432;6600342432;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342433;6600342433;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342434;6600342434;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342435;6600342435;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342436;6600342436;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342437;6600342437;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342438;6600342438;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342439;6600342439;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342440;6600342440;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342441;6600342441;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342442;6600342442;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342443;6600342443;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342444;6600342444;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342445;6600342445;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342446;6600342446;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342447;6600342447;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342448;6600342448;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342449;6600342449;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342450;6600342450;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342451;6600342451;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342452;6600342452;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342453;6600342453;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342454;6600342454;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342455;6600342455;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342456;6600342456;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342457;6600342457;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342458;6600342458;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342459;6600342459;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342460;6600342460;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342461;6600342461;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342462;6600342462;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342463;6600342463;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342464;6600342464;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342465;6600342465;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342466;6600342466;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342467;6600342467;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342468;6600342468;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342469;6600342469;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342470;6600342470;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342471;6600342471;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342472;6600342472;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342473;6600342473;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342474;6600342474;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342475;6600342475;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342476;6600342476;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342477;6600342477;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342478;6600342478;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342479;6600342479;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342480;6600342480;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342481;6600342481;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342482;6600342482;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342483;6600342483;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342484;6600342484;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342485;6600342485;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342486;6600342486;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342487;6600342487;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342488;6600342488;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342489;6600342489;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342490;6600342490;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342491;6600342491;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342492;6600342492;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342493;6600342493;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342494;6600342494;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342495;6600342495;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342496;6600342496;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342497;6600342497;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342498;6600342498;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342499;6600342499;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342500;6600342500;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342501;6600342501;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342502;6600342502;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342503;6600342503;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342504;6600342504;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342505;6600342505;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342506;6600342506;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342507;6600342507;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342508;6600342508;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342509;6600342509;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342510;6600342510;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342511;6600342511;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342512;6600342512;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342513;6600342513;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342514;6600342514;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342515;6600342515;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342516;6600342516;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342517;6600342517;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500342518;6600342518;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
