SEQUENTIAL
5500350971;6600350971;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350972;6600350972;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350973;6600350973;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350974;6600350974;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350975;6600350975;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350976;6600350976;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350977;6600350977;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350978;6600350978;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350979;6600350979;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350980;6600350980;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350981;6600350981;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350982;6600350982;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350983;6600350983;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350984;6600350984;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350985;6600350985;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350986;6600350986;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350987;6600350987;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350988;6600350988;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350989;6600350989;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350990;6600350990;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350991;6600350991;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350992;6600350992;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350993;6600350993;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350994;6600350994;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350995;6600350995;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350996;6600350996;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350997;6600350997;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350998;6600350998;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350999;6600350999;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351000;6600351000;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351001;6600351001;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351002;6600351002;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351003;6600351003;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351004;6600351004;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351005;6600351005;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351006;6600351006;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351007;6600351007;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351008;6600351008;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351009;6600351009;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351010;6600351010;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351011;6600351011;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351012;6600351012;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351013;6600351013;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351014;6600351014;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351015;6600351015;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351016;6600351016;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351017;6600351017;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351018;6600351018;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351019;6600351019;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351020;6600351020;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351021;6600351021;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351022;6600351022;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351023;6600351023;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351024;6600351024;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351025;6600351025;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351026;6600351026;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351027;6600351027;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351028;6600351028;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351029;6600351029;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351030;6600351030;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351031;6600351031;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351032;6600351032;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351033;6600351033;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351034;6600351034;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351035;6600351035;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351036;6600351036;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351037;6600351037;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351038;6600351038;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351039;6600351039;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351040;6600351040;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351041;6600351041;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351042;6600351042;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351043;6600351043;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351044;6600351044;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351045;6600351045;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351046;6600351046;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351047;6600351047;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351048;6600351048;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351049;6600351049;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351050;6600351050;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351051;6600351051;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351052;6600351052;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351053;6600351053;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351054;6600351054;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351055;6600351055;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351056;6600351056;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351057;6600351057;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351058;6600351058;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351059;6600351059;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351060;6600351060;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351061;6600351061;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351062;6600351062;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351063;6600351063;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351064;6600351064;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351065;6600351065;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351066;6600351066;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351067;6600351067;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351068;6600351068;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351069;6600351069;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351070;6600351070;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351071;6600351071;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351072;6600351072;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351073;6600351073;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351074;6600351074;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351075;6600351075;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351076;6600351076;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351077;6600351077;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351078;6600351078;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351079;6600351079;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351080;6600351080;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351081;6600351081;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351082;6600351082;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351083;6600351083;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351084;6600351084;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351085;6600351085;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351086;6600351086;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351087;6600351087;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351088;6600351088;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351089;6600351089;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351090;6600351090;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351091;6600351091;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351092;6600351092;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351093;6600351093;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351094;6600351094;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351095;6600351095;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351096;6600351096;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351097;6600351097;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351098;6600351098;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351099;6600351099;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351100;6600351100;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351101;6600351101;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351102;6600351102;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351103;6600351103;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351104;6600351104;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351105;6600351105;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351106;6600351106;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351107;6600351107;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351108;6600351108;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351109;6600351109;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351110;6600351110;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351111;6600351111;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351112;6600351112;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351113;6600351113;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351114;6600351114;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351115;6600351115;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351116;6600351116;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351117;6600351117;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351118;6600351118;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351119;6600351119;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351120;6600351120;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351121;6600351121;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351122;6600351122;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351123;6600351123;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351124;6600351124;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351125;6600351125;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351126;6600351126;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351127;6600351127;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351128;6600351128;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351129;6600351129;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351130;6600351130;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351131;6600351131;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351132;6600351132;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351133;6600351133;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351134;6600351134;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351135;6600351135;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351136;6600351136;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351137;6600351137;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351138;6600351138;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351139;6600351139;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351140;6600351140;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351141;6600351141;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351142;6600351142;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351143;6600351143;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351144;6600351144;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351145;6600351145;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351146;6600351146;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351147;6600351147;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351148;6600351148;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351149;6600351149;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351150;6600351150;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351151;6600351151;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351152;6600351152;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351153;6600351153;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351154;6600351154;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351155;6600351155;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351156;6600351156;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351157;6600351157;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351158;6600351158;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351159;6600351159;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351160;6600351160;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351161;6600351161;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351162;6600351162;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351163;6600351163;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351164;6600351164;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351165;6600351165;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351166;6600351166;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351167;6600351167;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351168;6600351168;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351169;6600351169;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351170;6600351170;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351171;6600351171;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351172;6600351172;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351173;6600351173;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351174;6600351174;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351175;6600351175;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351176;6600351176;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351177;6600351177;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351178;6600351178;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351179;6600351179;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351180;6600351180;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351181;6600351181;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351182;6600351182;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351183;6600351183;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351184;6600351184;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351185;6600351185;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351186;6600351186;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351187;6600351187;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351188;6600351188;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351189;6600351189;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351190;6600351190;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351191;6600351191;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351192;6600351192;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351193;6600351193;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351194;6600351194;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351195;6600351195;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351196;6600351196;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351197;6600351197;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351198;6600351198;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351199;6600351199;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351200;6600351200;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351201;6600351201;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351202;6600351202;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351203;6600351203;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351204;6600351204;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351205;6600351205;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351206;6600351206;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351207;6600351207;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351208;6600351208;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351209;6600351209;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351210;6600351210;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351211;6600351211;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351212;6600351212;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351213;6600351213;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351214;6600351214;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351215;6600351215;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351216;6600351216;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351217;6600351217;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351218;6600351218;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351219;6600351219;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351220;6600351220;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351221;6600351221;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351222;6600351222;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351223;6600351223;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351224;6600351224;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351225;6600351225;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351226;6600351226;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351227;6600351227;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351228;6600351228;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351229;6600351229;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351230;6600351230;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351231;6600351231;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351232;6600351232;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351233;6600351233;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351234;6600351234;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351235;6600351235;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351236;6600351236;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351237;6600351237;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351238;6600351238;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351239;6600351239;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351240;6600351240;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351241;6600351241;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351242;6600351242;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351243;6600351243;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500351244;6600351244;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
