SEQUENTIAL
5500122688;6600122688;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122689;6600122689;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122690;6600122690;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122691;6600122691;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122692;6600122692;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122693;6600122693;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122694;6600122694;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122695;6600122695;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122696;6600122696;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122697;6600122697;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122698;6600122698;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122699;6600122699;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122700;6600122700;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122701;6600122701;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122702;6600122702;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122703;6600122703;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122704;6600122704;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122705;6600122705;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122706;6600122706;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122707;6600122707;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122708;6600122708;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122709;6600122709;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122710;6600122710;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122711;6600122711;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122712;6600122712;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122713;6600122713;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122714;6600122714;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122715;6600122715;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122716;6600122716;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122717;6600122717;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122718;6600122718;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122719;6600122719;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122720;6600122720;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122721;6600122721;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122722;6600122722;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122723;6600122723;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122724;6600122724;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122725;6600122725;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122726;6600122726;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122727;6600122727;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122728;6600122728;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122729;6600122729;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122730;6600122730;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122731;6600122731;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122732;6600122732;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122733;6600122733;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122734;6600122734;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122735;6600122735;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122736;6600122736;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122737;6600122737;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122738;6600122738;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122739;6600122739;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122740;6600122740;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122741;6600122741;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122742;6600122742;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122743;6600122743;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122744;6600122744;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122745;6600122745;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122746;6600122746;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122747;6600122747;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122748;6600122748;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122749;6600122749;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122750;6600122750;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122751;6600122751;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122752;6600122752;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122753;6600122753;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122754;6600122754;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122755;6600122755;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122756;6600122756;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122757;6600122757;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122758;6600122758;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122759;6600122759;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122760;6600122760;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122761;6600122761;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122762;6600122762;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122763;6600122763;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122764;6600122764;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122765;6600122765;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122766;6600122766;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122767;6600122767;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122768;6600122768;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122769;6600122769;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122770;6600122770;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122771;6600122771;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122772;6600122772;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122773;6600122773;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122774;6600122774;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122775;6600122775;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122776;6600122776;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122777;6600122777;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122778;6600122778;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122779;6600122779;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122780;6600122780;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122781;6600122781;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122782;6600122782;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122783;6600122783;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122784;6600122784;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122785;6600122785;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122786;6600122786;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122787;6600122787;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122788;6600122788;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122789;6600122789;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122790;6600122790;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122791;6600122791;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122792;6600122792;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122793;6600122793;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122794;6600122794;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122795;6600122795;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122796;6600122796;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122797;6600122797;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122798;6600122798;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122799;6600122799;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122800;6600122800;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122801;6600122801;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122802;6600122802;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122803;6600122803;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122804;6600122804;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122805;6600122805;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122806;6600122806;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122807;6600122807;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122808;6600122808;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122809;6600122809;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122810;6600122810;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122811;6600122811;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122812;6600122812;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122813;6600122813;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122814;6600122814;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122815;6600122815;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122816;6600122816;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122817;6600122817;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122818;6600122818;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122819;6600122819;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122820;6600122820;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122821;6600122821;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122822;6600122822;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122823;6600122823;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122824;6600122824;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122825;6600122825;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122826;6600122826;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122827;6600122827;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122828;6600122828;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122829;6600122829;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122830;6600122830;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122831;6600122831;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122832;6600122832;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122833;6600122833;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122834;6600122834;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122835;6600122835;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122836;6600122836;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122837;6600122837;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122838;6600122838;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122839;6600122839;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122840;6600122840;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122841;6600122841;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122842;6600122842;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122843;6600122843;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122844;6600122844;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122845;6600122845;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122846;6600122846;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122847;6600122847;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122848;6600122848;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122849;6600122849;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122850;6600122850;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122851;6600122851;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122852;6600122852;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122853;6600122853;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122854;6600122854;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122855;6600122855;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122856;6600122856;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122857;6600122857;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122858;6600122858;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122859;6600122859;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122860;6600122860;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122861;6600122861;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122862;6600122862;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122863;6600122863;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122864;6600122864;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122865;6600122865;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122866;6600122866;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122867;6600122867;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122868;6600122868;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122869;6600122869;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122870;6600122870;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122871;6600122871;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122872;6600122872;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122873;6600122873;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122874;6600122874;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122875;6600122875;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122876;6600122876;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122877;6600122877;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122878;6600122878;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122879;6600122879;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122880;6600122880;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122881;6600122881;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122882;6600122882;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122883;6600122883;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122884;6600122884;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122885;6600122885;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122886;6600122886;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122887;6600122887;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122888;6600122888;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122889;6600122889;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122890;6600122890;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122891;6600122891;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122892;6600122892;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122893;6600122893;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122894;6600122894;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122895;6600122895;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122896;6600122896;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122897;6600122897;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122898;6600122898;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122899;6600122899;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122900;6600122900;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122901;6600122901;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122902;6600122902;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122903;6600122903;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122904;6600122904;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122905;6600122905;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122906;6600122906;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122907;6600122907;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122908;6600122908;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122909;6600122909;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122910;6600122910;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122911;6600122911;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122912;6600122912;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122913;6600122913;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122914;6600122914;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122915;6600122915;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122916;6600122916;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122917;6600122917;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122918;6600122918;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122919;6600122919;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122920;6600122920;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122921;6600122921;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122922;6600122922;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122923;6600122923;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122924;6600122924;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122925;6600122925;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122926;6600122926;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122927;6600122927;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122928;6600122928;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122929;6600122929;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122930;6600122930;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122931;6600122931;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122932;6600122932;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122933;6600122933;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122934;6600122934;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122935;6600122935;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122936;6600122936;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122937;6600122937;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122938;6600122938;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122939;6600122939;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122940;6600122940;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122941;6600122941;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122942;6600122942;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122943;6600122943;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122944;6600122944;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122945;6600122945;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122946;6600122946;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122947;6600122947;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122948;6600122948;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122949;6600122949;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122950;6600122950;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122951;6600122951;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122952;6600122952;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122953;6600122953;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122954;6600122954;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122955;6600122955;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122956;6600122956;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122957;6600122957;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122958;6600122958;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122959;6600122959;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122960;6600122960;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122961;6600122961;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122962;6600122962;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122963;6600122963;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122964;6600122964;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122965;6600122965;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122966;6600122966;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122967;6600122967;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122968;6600122968;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122969;6600122969;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122970;6600122970;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122971;6600122971;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
5500122972;6600122972;5032;fcff:1:256:172:24:1:0:73;fcff:1:256:172:24:3:0:190
